0.807666, 0.80754, 0.807786, 0.807464, 0.808496, 0.810525, 0.812874, 0.816247, 0.819449, 0.825662, 0.830736, 0.833046, 0.837924, 0.844459, 0.848288, 0.853789, 
0.857238, 0.862111, 0.866465, 0.868785, 0.870876, 0.873469, 0.875798, 0.876188, 0.875697, 0.876995, 0.876573, 0.874408, 0.872721, 0.870432, 0.866881, 0.864527, 
0.861427, 0.858006, 0.854385, 0.851418, 0.849052, 0.843758, 0.841981, 0.840914, 0.836522, 0.836992, 0.834956, 0.834948, 0.833854, 0.836059, 0.837116, 0.83981, 
0.840627, 0.844638, 0.847565, 0.850639, 0.854204, 0.857063, 0.862167, 0.86455, 0.868009, 0.869578, 0.873091, 0.875499, 0.877533, 0.878744, 0.879589, 0.878976, 
0.880059, 0.878774, 0.877255, 0.875352, 0.87279, 0.869405, 0.86662, 0.862416, 0.858301, 0.854311, 0.849876, 0.844848, 0.8386, 0.835362, 0.830394, 0.826047, 
0.822235, 0.818475, 0.815868, 0.812609, 0.81203, 0.810588, 0.809971, 0.810245, 0.811399, 0.811247, 0.81266, 0.815351, 0.818507, 0.820165, 0.82242, 0.82448, 
0.828284, 0.829931, 0.832887, 0.834644, 0.836938, 0.838897, 0.838256, 0.840755, 0.839889, 0.839238, 0.838335, 0.837165, 0.83482, 0.831947, 0.828947, 0.82335, 
0.820554, 0.818114, 0.812192, 0.807591, 0.80165, 0.797195, 0.791448, 0.786481, 0.782438, 0.777045, 0.774322, 0.770197, 0.768193, 0.765831, 0.764001, 0.76343, 
0.763742, 0.763549, 0.765164, 0.767564, 0.768992, 0.771631, 0.774862, 0.779478, 0.782272, 0.786354, 0.790745, 0.795701, 0.799356, 0.802606, 0.805, 0.806009, 
0.809068, 0.81002, 0.810047, 0.811919, 0.810158, 0.810421, 0.807737, 0.804455, 0.802813, 0.799745, 0.794989, 0.791464, 0.786498, 0.781517, 0.777733, 0.771729, 
0.768405, 0.76371, 0.7614, 0.757921, 0.754281, 0.752595, 0.751612, 0.75125, 0.751735, 0.753418, 0.753565, 0.756532, 0.759397, 0.76292, 0.767773, 0.771005, 
0.776171, 0.781302, 0.785553, 0.790124, 0.794392, 0.800494, 0.804092, 0.807357, 0.811353, 0.813898, 0.81411, 0.816262, 0.817868, 0.815915, 0.81493, 0.8128, 
0.811467, 0.808801, 0.80476, 0.80222, 0.797427, 0.794421, 0.789594, 0.783558, 0.780608, 0.775954, 0.773042, 0.769456, 0.767486, 0.764729, 0.761751, 0.761891, 
0.761452, 0.760622, 0.761969, 0.764202, 0.766564, 0.769719, 0.772909, 0.777616, 0.780362, 0.784706, 0.788545, 0.792114, 0.796692, 0.799653, 0.802785, 0.806534, 
0.809261, 0.810126, 0.81248, 0.813049, 0.81271, 0.812867, 0.811351, 0.809747, 0.807646, 0.805248, 0.799779, 0.795735, 0.792695, 0.785905, 0.78286, 0.777584, 
0.770964, 0.766389, 0.761078, 0.75589, 0.751975, 0.747914, 0.745206, 0.74305, 0.740589, 0.737869, 0.7387, 0.737749, 0.737734, 0.738494, 0.738857, 0.742362, 
0.744656, 0.74607, 0.750457, 0.752806, 0.75605, 0.758308, 0.761372, 0.763711, 0.765266, 0.767033, 0.767379, 0.76786, 0.76846, 0.76876, 0.768237, 0.765754, 
0.76357, 0.759229, 0.756018, 0.752904, 0.748537, 0.743858, 0.739145, 0.733728, 0.72716, 0.722772, 0.717256, 0.71152, 0.705579, 0.701106, 0.697138, 0.693003, 
0.688028, 0.686931, 0.685011, 0.682859, 0.683157, 0.682567, 0.684078, 0.685188, 0.687858, 0.69079, 0.69364, 0.695733, 0.700941, 0.70511, 0.707755, 0.711367, 
0.715055, 0.717462, 0.72014, 0.722325, 0.725705, 0.725924, 0.727024, 0.725661, 0.727622, 0.723992, 0.723293, 0.722374, 0.718388, 0.714982, 0.71195, 0.707404, 
0.70258, 0.698408, 0.693527, 0.689632, 0.683945, 0.679635, 0.675235, 0.671736, 0.669068, 0.666844, 0.665675, 0.664496, 0.662799, 0.664143, 0.666076, 0.668194, 
0.672011, 0.675321, 0.679368, 0.683937, 0.689227, 0.693644, 0.69986, 0.705955, 0.710924, 0.715494, 0.719822, 0.724284, 0.728898, 0.731993, 0.735078, 0.737282, 
0.739948, 0.738928, 0.738994, 0.738469, 0.737519, 0.735857, 0.732271, 0.730738, 0.726788, 0.722396, 0.71867, 0.715941, 0.71133, 0.707537, 0.703485, 0.699203, 
0.699778, 0.695874, 0.694428, 0.69341, 0.693509, 0.694684, 0.696545, 0.698849, 0.700851, 0.705615, 0.709901, 0.71381, 0.720099, 0.726457, 0.730685, 0.73683, 
0.742866, 0.747936, 0.752888, 0.758299, 0.762421, 0.765366, 0.769097, 0.77133, 0.772154, 0.774333, 0.775149, 0.775046, 0.773006, 0.770574, 0.767752, 0.765986, 
0.763408, 0.757438, 0.752485, 0.748969, 0.743582, 0.739318, 0.734917, 0.731324, 0.727726, 0.723852, 0.72039, 0.718402, 0.71612, 0.715378, 0.715399, 0.715218, 
0.718017, 0.71951, 0.723606, 0.724833, 0.727947, 0.731567, 0.736471, 0.7398, 0.744774, 0.747502, 0.753444, 0.755597, 0.758793, 0.763438, 0.76456, 0.765481, 
0.76401, 0.7642, 0.764295, 0.76294, 0.762128, 0.759694, 0.756026, 0.751864, 0.746875, 0.741526, 0.736564, 0.731703, 0.725217, 0.719347, 0.71328, 0.707845, 
0.701161, 0.697171, 0.692218, 0.687488, 0.684111, 0.681644, 0.678271, 0.678082, 0.677728, 0.67726, 0.678421, 0.678923, 0.682385, 0.684675, 0.687573, 0.691627, 
0.695944, 0.699135, 0.702912, 0.707284, 0.710614, 0.712834, 0.716179, 0.716399, 0.719513, 0.720966, 0.720294, 0.720581, 0.719919, 0.718219, 0.714965, 0.711354, 
0.708516, 0.704255, 0.698905, 0.693788, 0.688723, 0.683286, 0.676721, 0.671187, 0.664992, 0.66048, 0.655897, 0.651331, 0.64744, 0.644853, 0.640791, 0.639359, 
0.640097, 0.639018, 0.641601, 0.643453, 0.644982, 0.650073, 0.65445, 0.658145, 0.663417, 0.66837, 0.673539, 0.679174, 0.683677, 0.689152, 0.695301, 0.698981, 
0.70419, 0.706731, 0.709148, 0.712127, 0.71303, 0.714547, 0.713617, 0.71329, 0.711911, 0.710564, 0.708032, 0.703113, 0.699417, 0.695679, 0.691882, 0.686298, 
0.68273, 0.678117, 0.675405, 0.671164, 0.667633, 0.665144, 0.663429, 0.662746, 0.662312, 0.662902, 0.666611, 0.667689, 0.670496, 0.675516, 0.680476, 0.686708, 
0.693142, 0.699763, 0.706112, 0.713657, 0.720773, 0.727002, 0.733466, 0.740176, 0.745428, 0.751039, 0.754668, 0.759568, 0.762572, 0.763023, 0.765474, 0.764677, 
0.765397, 0.764876, 0.760916, 0.760467, 0.757087, 0.753385, 0.750825, 0.747297, 0.744146, 0.738396, 0.733397, 0.730634, 0.727852, 0.725685, 0.723403, 0.722413, 
0.73471, 0.754934, 0.739615, 0.736449, 0.735362, 0.738717, 0.742341, 0.747142, 0.75219, 0.758114, 0.763563, 0.769229, 0.774939, 0.781596, 0.786924, 0.792626, 
0.798095, 0.801464, 0.806203, 0.80971, 0.810458, 0.812632, 0.815114, 0.81422, 0.813951, 0.813373, 0.810882, 0.807679, 0.805075, 0.801253, 0.79853, 0.793597, 
0.78912, 0.784895, 0.781077, 0.775829, 0.771764, 0.769311, 0.767325, 0.763662, 0.762547, 0.760522, 0.758772, 0.760853, 0.760669, 0.76255, 0.764375, 0.767516, 
0.771601, 0.775445, 0.779873, 0.782963, 0.786674, 0.791613, 0.795233, 0.800277, 0.80302, 0.805115, 0.808271, 0.810114, 0.810953, 0.81252, 0.812758, 0.81178, 
0.810757, 0.80857, 0.807116, 0.80412, 0.800025, 0.795317, 0.792048, 0.786081, 0.783113, 0.776308, 0.771323, 0.765359, 0.762192, 0.75853, 0.75433, 0.751475, 
0.746373, 0.743995, 0.743791, 0.741519, 0.740639, 0.741473, 0.742494, 0.743924, 0.74662, 0.751139, 0.753102, 0.757318, 0.762254, 0.766083, 0.770334, 0.774627, 
0.778615, 0.782838, 0.785178, 0.790024, 0.793015, 0.794722, 0.795646, 0.797151, 0.796719, 0.796047, 0.79646, 0.794544, 0.792512, 0.789743, 0.786079, 0.781782, 
0.77836, 0.774748, 0.770233, 0.765336, 0.759883, 0.756449, 0.751211, 0.750383, 0.745294, 0.742617, 0.741599, 0.740369, 0.740485, 0.740969, 0.742402, 0.743957, 
0.745968, 0.748492, 0.753443, 0.758532, 0.763432, 0.770183, 0.775624, 0.781736, 0.786939, 0.792636, 0.798034, 0.802074, 0.807354, 0.812011, 0.814628, 0.816781, 
0.81847, 0.820598, 0.821396, 0.82057, 0.821529, 0.820649, 0.817555, 0.816273, 0.812244, 0.808644, 0.80449, 0.801109, 0.797727, 0.79416, 0.789811, 0.786149, 
0.782409, 0.781424, 0.778824, 0.77819, 0.77785, 0.776691, 0.778849, 0.780404, 0.783115, 0.786337, 0.791206, 0.794657, 0.800048, 0.805417, 0.81125, 0.816955, 
0.822319, 0.82787, 0.834469, 0.839408, 0.842687, 0.846625, 0.85141, 0.854528, 0.85649, 0.857391, 0.859257, 0.858463, 0.857698, 0.856113, 0.854093, 0.851145, 
0.84787, 0.844115, 0.839618, 0.834429, 0.829554, 0.824161, 0.819778, 0.814081, 0.811735, 0.807369, 0.803524, 0.800462, 0.798964, 0.797328, 0.797919, 0.797691, 
0.79852, 0.800028, 0.803267, 0.806856, 0.809497, 0.814389, 0.819623, 0.823194, 0.828968, 0.83309, 0.837811, 0.841168, 0.845926, 0.848123, 0.851684, 0.854934, 
0.855458, 0.857035, 0.856874, 0.856908, 0.855345, 0.851694, 0.849884, 0.848766, 0.845332, 0.842704, 0.839897, 0.83745, 0.836428, 0.836683, 0.838942, 0.840355, 
0.733726, 0.206783, 0.578118, 0.658491, 0.688294, 0.70198, 0.710973, 0.715467, 0.719689, 0.725102, 0.728673, 0.733538, 0.737137, 0.739996, 0.746148, 0.74988, 
0.754663, 0.758771, 0.765052, 0.768635, 0.772808, 0.776364, 0.779096, 0.783129, 0.784889, 0.786439, 0.787431, 0.786045, 0.785843, 0.783959, 0.781408, 0.779612, 
0.774999, 0.771546, 0.766677, 0.760072, 0.756658, 0.750432, 0.744569, 0.738232, 0.734492, 0.728191, 0.723873, 0.71955, 0.715368, 0.71146, 0.709787, 0.707897, 
0.707916, 0.708359, 0.71021, 0.709608, 0.713766, 0.714917, 0.719061, 0.723165, 0.727502, 0.731902, 0.7373, 0.741887, 0.745197, 0.750474, 0.754702, 0.75837, 
0.761941, 0.763928, 0.765207, 0.76735, 0.767403, 0.769005, 0.766947, 0.766557, 0.764594, 0.76109, 0.759606, 0.75555, 0.7524, 0.746713, 0.741664, 0.738213, 
0.733975, 0.729755, 0.724583, 0.721717, 0.718412, 0.715049, 0.714385, 0.712796, 0.710528, 0.71167, 0.712978, 0.714283, 0.71767, 0.719133, 0.723553, 0.727361, 
0.732226, 0.737542, 0.742567, 0.749265, 0.753076, 0.76026, 0.766938, 0.770058, 0.774769, 0.777456, 0.781062, 0.78407, 0.785296, 0.787628, 0.789306, 0.787912, 
0.788161, 0.786538, 0.785097, 0.781316, 0.777754, 0.775425, 0.772097, 0.767526, 0.762426, 0.759085, 0.756401, 0.752381, 0.747566, 0.744299, 0.743186, 0.74022, 
0.738459, 0.739242, 0.737947, 0.739684, 0.740874, 0.742373, 0.746017, 0.749566, 0.754542, 0.758025, 0.762855, 0.76873, 0.774053, 0.77895, 0.782922, 0.788398, 
0.793222, 0.798523, 0.800225, 0.802422, 0.804632, 0.806021, 0.808088, 0.809223, 0.807349, 0.805516, 0.803758, 0.800852, 0.798701, 0.794104, 0.78951, 0.786081, 
0.780272, 0.775722, 0.771169, 0.7655, 0.762014, 0.758819, 0.754905, 0.752123, 0.748197, 0.74655, 0.745093, 0.744131, 0.745904, 0.746367, 0.748602, 0.749617, 
0.752386, 0.756094, 0.760781, 0.765325, 0.76932, 0.774647, 0.778052, 0.782509, 0.787294, 0.789781, 0.79438, 0.797447, 0.799178, 0.801054, 0.80209, 0.803031, 
0.80192, 0.801701, 0.798885, 0.796719, 0.793104, 0.789739, 0.785792, 0.781488, 0.775987, 0.770416, 0.766069, 0.759641, 0.754635, 0.749271, 0.744306, 0.738908, 
0.736421, 0.734157, 0.730955, 0.729352, 0.729386, 0.729357, 0.731472, 0.731933, 0.734352, 0.738454, 0.740903, 0.746199, 0.750412, 0.755856, 0.759808, 0.765144, 
0.76978, 0.774556, 0.778621, 0.78244, 0.786442, 0.787884, 0.789718, 0.79083, 0.792499, 0.790646, 0.790465, 0.789207, 0.78604, 0.784632, 0.780102, 0.776469, 
0.771949, 0.767586, 0.761742, 0.755529, 0.751825, 0.745078, 0.741679, 0.737652, 0.732053, 0.729486, 0.728069, 0.726114, 0.723377, 0.723009, 0.724695, 0.726858, 
0.728042, 0.731777, 0.735097, 0.739812, 0.744831, 0.749233, 0.754806, 0.759385, 0.765252, 0.770649, 0.776172, 0.78048, 0.784782, 0.7892, 0.791456, 0.793201, 
0.795278, 0.796364, 0.796968, 0.797443, 0.793963, 0.794069, 0.790351, 0.788307, 0.783185, 0.77872, 0.774962, 0.770262, 0.765033, 0.758806, 0.754708, 0.75001, 
0.747249, 0.742758, 0.739749, 0.736981, 0.734528, 0.733136, 0.734596, 0.734434, 0.73598, 0.738282, 0.740561, 0.745417, 0.748913, 0.754632, 0.759472, 0.764436, 
0.770006, 0.774467, 0.780412, 0.785513, 0.790026, 0.793968, 0.797812, 0.800976, 0.803086, 0.804523, 0.805269, 0.804702, 0.805635, 0.801897, 0.799993, 0.797627, 
0.79418, 0.790279, 0.786111, 0.781116, 0.777144, 0.770957, 0.764814, 0.760167, 0.753997, 0.749877, 0.747125, 0.743056, 0.741044, 0.738604, 0.73681, 0.736549, 
0.736319, 0.737811, 0.740489, 0.74267, 0.746693, 0.749756, 0.754557, 0.758934, 0.764314, 0.769858, 0.774274, 0.78137, 0.785212, 0.790528, 0.795088, 0.797061, 
0.800305, 0.802457, 0.804022, 0.804328, 0.805384, 0.803486, 0.802102, 0.799647, 0.796528, 0.792436, 0.788874, 0.783756, 0.778185, 0.773973, 0.768937, 0.763621, 
0.757154, 0.752615, 0.74776, 0.744326, 0.740756, 0.737075, 0.735602, 0.736061, 0.735057, 0.735271, 0.73702, 0.736888, 0.742422, 0.744878, 0.749777, 0.754701, 
0.759459, 0.764066, 0.770152, 0.776241, 0.780931, 0.787604, 0.790508, 0.796082, 0.800224, 0.801861, 0.803352, 0.806925, 0.806617, 0.80693, 0.806283, 0.805733, 
0.803492, 0.801251, 0.797235, 0.792935, 0.788497, 0.784278, 0.778738, 0.773798, 0.769574, 0.763527, 0.760831, 0.755801, 0.752531, 0.749543, 0.746969, 0.746087, 
0.746512, 0.746749, 0.747225, 0.748428, 0.752961, 0.75685, 0.759701, 0.765556, 0.770789, 0.775201, 0.781716, 0.788245, 0.793469, 0.797947, 0.804415, 0.808714, 
0.812883, 0.818621, 0.821181, 0.822144, 0.824638, 0.825828, 0.82423, 0.824343, 0.822856, 0.819909, 0.818238, 0.81609, 0.811332, 0.807166, 0.803912, 0.798307, 
0.795772, 0.790383, 0.78551, 0.780397, 0.778096, 0.773236, 0.772045, 0.769132, 0.768197, 0.768642, 0.768932, 0.77008, 0.772154, 0.776101, 0.778863, 0.78178, 
0.787797, 0.79446, 0.799153, 0.803934, 0.809398, 0.814469, 0.820101, 0.82517, 0.82972, 0.834896, 0.838469, 0.839684, 0.843443, 0.843951, 0.844656, 0.843933, 
0.84507, 0.842314, 0.840145, 0.836825, 0.832368, 0.829343, 0.824784, 0.820562, 0.815072, 0.808421, 0.804098, 0.799646, 0.794454, 0.789653, 0.785799, 0.782845, 
0.781422, 0.780104, 0.778366, 0.777632, 0.777427, 0.779692, 0.781887, 0.785659, 0.789061, 0.79262, 0.798256, 0.803969, 0.808597, 0.81317, 0.819243, 0.822821, 
0.82962, 0.83371, 0.836995, 0.840912, 0.843675, 0.845954, 0.846066, 0.845108, 0.846306, 0.845848, 0.843149, 0.842652, 0.838424, 0.834337, 0.829224, 0.823522, 
0.818364, 0.812759, 0.808022, 0.800823, 0.796081, 0.79038, 0.785566, 0.78074, 0.777402, 0.772797, 0.771715, 0.7707, 0.768696, 0.769748, 0.771058, 0.774421, 
0.776393, 0.782593, 0.78689, 0.790256, 0.796831, 0.802539, 0.809689, 0.81631, 0.820937, 0.826412, 0.832222, 0.836962, 0.839935, 0.843186, 0.846069, 0.848706, 
0.84914, 0.848542, 0.848803, 0.847499, 0.843954, 0.840153, 0.836209, 0.832345, 0.828066, 0.821632, 0.81662, 0.809113, 0.802964, 0.798537, 0.790706, 0.786404, 
0.782095, 0.7788, 0.774332, 0.774171, 0.770556, 0.771252, 0.773129, 0.776016, 0.778283, 0.781954, 0.786602, 0.792479, 0.797983, 0.80402, 0.810638, 0.816506, 
0.821811, 0.829158, 0.83574, 0.839947, 0.845027, 0.849792, 0.852032, 0.85474, 0.855797, 0.85637, 0.855984, 0.85515, 0.852579, 0.849732, 0.845354, 0.842506, 
0.836752, 0.831128, 0.826647, 0.821814, 0.815494, 0.809759, 0.803701, 0.797946, 0.792521, 0.788195, 0.784765, 0.782828, 0.778865, 0.778594, 0.778779, 0.779454, 
0.781507, 0.78627, 0.789484, 0.79305, 0.79673, 0.803255, 0.809217, 0.814447, 0.82194, 0.827781, 0.834795, 0.83808, 0.843656, 0.849092, 0.851081, 0.855156, 
0.856861, 0.856701, 0.857742, 0.856951, 0.854554, 0.852411, 0.850029, 0.846401, 0.841061, 0.837678, 0.831, 0.825613, 0.820076, 0.812815, 0.806272, 0.800672, 
0.7948, 0.789187, 0.784396, 0.780474, 0.776493, 0.775534, 0.773355, 0.772493, 0.773131, 0.77359, 0.775942, 0.779417, 0.78359, 0.787258, 0.791838, 0.796996, 
0.802526, 0.80731, 0.812967, 0.817728, 0.822845, 0.827584, 0.832413, 0.834408, 0.835584, 0.838529, 0.839651, 0.839062, 0.837372, 0.835756, 0.83162, 0.828914, 
0.824414, 0.818189, 0.813917, 0.807508, 0.79985, 0.791947, 0.784712, 0.77673, 0.77063, 0.766671, 0.786496, 0.788078, 0.766851, 0.754587, 0.748815, 0.744931, 
0.742197, 0.742285, 0.744198, 0.74597, 0.748755, 0.752876, 0.757204, 0.762704, 0.768098, 0.774936, 0.781228, 0.786433, 0.792034, 0.799809, 0.805166, 0.811702, 
0.816787, 0.819319, 0.821097, 0.824581, 0.824496, 0.825678, 0.82421, 0.825305, 0.820363, 0.817447, 0.813173, 0.808447, 0.803436, 0.796541, 0.790669, 0.783943, 
0.778119, 0.770743, 0.76564, 0.758324, 0.754314, 0.750147, 0.746511, 0.744607, 0.742104, 0.74181, 0.742334, 0.744986, 0.748755, 0.752794, 0.756674, 0.762456, 
0.769989, 0.776168, 0.784022, 0.792724, 0.801118, 0.8087, 0.815616, 0.82131, 0.827852, 0.832228, 0.837182, 0.839659, 0.843564, 0.844141, 0.846457, 0.844322, 
0.8441, 0.841586, 0.839606, 0.835907, 0.830123, 0.825421, 0.819572, 0.815606, 0.809017, 0.803358, 0.797095, 0.790404, 0.787013, 0.782121, 0.77921, 0.777247, 
0.775599, 0.775612, 0.776912, 0.778605, 0.78184, 0.785852, 0.789968, 0.796162, 0.804575, 0.810612, 0.818405, 0.824848, 0.833117, 0.841873, 0.84768, 0.853736, 
0.861603, 0.866809, 0.870988, 0.874793, 0.877674, 0.879315, 0.88084, 0.880847, 0.880399, 0.877595, 0.876658, 0.871313, 0.867468, 0.863183, 0.856199, 0.850569, 
0.845631, 0.839213, 0.833809, 0.827518, 0.820929, 0.816005, 0.811165, 0.809069, 0.805213, 0.803752, 0.802898, 0.802855, 0.804612, 0.805613, 0.808803, 0.812533, 
0.817169, 0.821651, 0.826551, 0.833392, 0.840936, 0.846373, 0.852437, 0.85922, 0.862686, 0.865937, 0.870141, 0.874126, 0.876626, 0.88029, 0.879524, 0.878918, 
0.878801, 0.875993, 0.872127, 0.868114, 0.864634, 0.858959, 0.85253, 0.845768, 0.837697, 0.831105, 0.82258, 0.81732, 0.808848, 0.80169, 0.795698, 0.789996, 
0.784383, 0.779373, 0.776888, 0.7737, 0.772167, 0.77031, 0.771789, 0.7749, 0.776614, 0.781173, 0.785748, 0.789381, 0.794754, 0.800054, 0.805135, 0.810178, 
0.817964, 0.822427, 0.828452, 0.831648, 0.836063, 0.838927, 0.840399, 0.842393, 0.843553, 0.840891, 0.840601, 0.836965, 0.833622, 0.830867, 0.82462, 0.819716, 
0.81316, 0.80446, 0.797547, 0.789111, 0.781277, 0.772244, 0.764906, 0.756488, 0.75037, 0.742646, 0.737797, 0.734519, 0.728916, 0.727065, 0.726548, 0.72696, 
0.73066, 0.732516, 0.735761, 0.741679, 0.747681, 0.75344, 0.761576, 0.768986, 0.775699, 0.78404, 0.790679, 0.796129, 0.801762, 0.807142, 0.810579, 0.812004, 
0.814495, 0.813632, 0.80989, 0.805494, 0.797524, 0.786157, 0.767672, 0.737543, 0.683774, 0.54219, 0.0932625, 0.77762, 0.8459, 0.836318, 0.820967, 0.805569, 
0.792852, 0.782678, 0.771557, 0.764511, 0.758137, 0.753523, 0.750241, 0.749131, 0.74976, 0.752381, 0.756225, 0.761809, 0.767282, 0.774935, 0.782576, 0.79215, 
0.801101, 0.810342, 0.81932, 0.828297, 0.836047, 0.84322, 0.850301, 0.855912, 0.861105, 0.863662, 0.86676, 0.866441, 0.866119, 0.865659, 0.862081, 0.859497, 
0.853233, 0.846982, 0.841429, 0.83363, 0.827367, 0.819004, 0.810124, 0.802243, 0.793337, 0.7868, 0.779029, 0.773393, 0.770123, 0.766276, 0.763843, 0.762814, 
0.76472, 0.766403, 0.768196, 0.774439, 0.781688, 0.787389, 0.795768, 0.803367, 0.811671, 0.81974, 0.830173, 0.835831, 0.844655, 0.85085, 0.856732, 0.862047, 
0.866543, 0.868949, 0.870732, 0.871694, 0.871559, 0.868157, 0.866509, 0.861018, 0.856769, 0.849368, 0.843425, 0.83432, 0.826098, 0.817956, 0.807968, 0.800697, 
0.790945, 0.780896, 0.773141, 0.765211, 0.757794, 0.753532, 0.749042, 0.746247, 0.745229, 0.745438, 0.746152, 0.748742, 0.75092, 0.756822, 0.763566, 0.769991, 
0.775923, 0.783976, 0.790174, 0.799117, 0.804865, 0.811309, 0.818197, 0.82348, 0.826394, 0.832034, 0.83353, 0.834755, 0.835385, 0.835075, 0.832206, 0.827827, 
0.823625, 0.81994, 0.810845, 0.805167, 0.794908, 0.786946, 0.779223, 0.768321, 0.758307, 0.747993, 0.737938, 0.729362, 0.721451, 0.713986, 0.709273, 0.702482, 
0.700389, 0.69735, 0.697501, 0.697981, 0.699618, 0.704066, 0.709062, 0.715603, 0.723141, 0.731308, 0.740398, 0.749337, 0.755898, 0.766308, 0.77455, 0.78346, 
0.788937, 0.794359, 0.799624, 0.804979, 0.809457, 0.809913, 0.811234, 0.810931, 0.808586, 0.805111, 0.800508, 0.795473, 0.7886, 0.780899, 0.772882, 0.76534, 
0.755574, 0.747288, 0.738491, 0.729214, 0.7198, 0.711967, 0.705146, 0.700414, 0.694196, 0.692087, 0.693326, 0.693188, 0.695627, 0.699621, 0.705224, 0.711613, 
0.722374, 0.731217, 0.741083, 0.752401, 0.763224, 0.773109, 0.785843, 0.795613, 0.80473, 0.81402, 0.821282, 0.827906, 0.833914, 0.838669, 0.842329, 0.844929, 
0.844625, 0.84291, 0.840677, 0.838375, 0.833213, 0.828568, 0.823356, 0.815149, 0.806659, 0.798988, 0.789447, 0.78272, 0.774682, 0.767441, 0.763179, 0.75697, 
0.752892, 0.750572, 0.748601, 0.747682, 0.752061, 0.755453, 0.760459, 0.767793, 0.775998, 0.785493, 0.794862, 0.805646, 0.816116, 0.827484, 0.838894, 0.847395, 
0.857865, 0.867128, 0.875597, 0.882668, 0.889912, 0.893216, 0.897377, 0.898105, 0.898318, 0.89889, 0.89737, 0.893966, 0.889378, 0.884112, 0.877967, 0.871449, 
0.863294, 0.853691, 0.847239, 0.837787, 0.829751, 0.821249, 0.815865, 0.809006, 0.802452, 0.797978, 0.794317, 0.793385, 0.793049, 0.793836, 0.796453, 0.800702, 
0.805959, 0.811948, 0.818387, 0.82499, 0.833042, 0.842811, 0.851073, 0.858913, 0.866882, 0.872433, 0.880084, 0.886002, 0.890872, 0.894631, 0.896744, 0.897724, 
0.898321, 0.89567, 0.895154, 0.89023, 0.887815, 0.878412, 0.873126, 0.865479, 0.856392, 0.846872, 0.837318, 0.827466, 0.816996, 0.804873, 0.797375, 0.788733, 
0.779511, 0.772869, 0.765215, 0.761512, 0.756773, 0.755118, 0.753788, 0.757041, 0.758599, 0.762182, 0.766821, 0.772571, 0.779063, 0.7863, 0.795409, 0.801726, 
0.810388, 0.817619, 0.826131, 0.832884, 0.839238, 0.843514, 0.847582, 0.849742, 0.85188, 0.855008, 0.851846, 0.850951, 0.847577, 0.84299, 0.839222, 0.831402, 
0.824301, 0.81487, 0.806774, 0.795811, 0.787577, 0.775838, 0.766866, 0.756662, 0.747425, 0.738684, 0.729963, 0.724749, 0.718236, 0.713923, 0.713759, 0.712702, 
0.714121, 0.715954, 0.721451, 0.726974, 0.735981, 0.743276, 0.754089, 0.762696, 0.774033, 0.78531, 0.795319, 0.803807, 0.814771, 0.821995, 0.828963, 0.83507, 
0.841023, 0.844352, 0.846874, 0.847696, 0.849703, 0.84806, 0.846083, 0.83998, 0.834793, 0.828431, 0.822181, 0.813007, 0.803821, 0.794543, 0.786491, 0.776389, 
0.766062, 0.75639, 0.750322, 0.743792, 0.738594, 0.734641, 0.731714, 0.731434, 0.733173, 0.737507, 0.742952, 0.74931, 0.757335, 0.766117, 0.777929, 0.789143, 
0.800392, 0.813045, 0.824749, 0.837325, 0.846361, 0.858687, 0.867333, 0.875436, 0.88114, 0.887782, 0.892372, 0.894448, 0.896075, 0.896652, 0.893858, 0.889755, 
0.885921, 0.88035, 0.874345, 0.866089, 0.857748, 0.850831, 0.841373, 0.832629, 0.82358, 0.815809, 0.807786, 0.802291, 0.797729, 0.791255, 0.790591, 0.788584, 
0.789603, 0.791509, 0.796621, 0.801832, 0.809677, 0.818516, 0.82685, 0.836405, 0.847937, 0.857274, 0.86739, 0.875104, 0.885359, 0.8926, 0.899802, 0.907267, 
0.911882, 0.915126, 0.918899, 0.920212, 0.91883, 0.918106, 0.916848, 0.912761, 0.907323, 0.899224, 0.892794, 0.883915, 0.87495, 0.865412, 0.856474, 0.844371, 
0.836205, 0.826309, 0.816556, 0.809531, 0.801878, 0.795222, 0.790856, 0.788138, 0.785839, 0.783752, 0.785999, 0.787997, 0.791234, 0.795594, 0.801253, 0.809527, 
0.815049, 0.823003, 0.830982, 0.838956, 0.845847, 0.853812, 0.859397, 0.864458, 0.86905, 0.871839, 0.874483, 0.874391, 0.877365, 0.875583, 0.872357, 0.868267, 
0.864787, 0.856684, 0.850076, 0.842304, 0.83302, 0.824099, 0.814326, 0.804929, 0.793173, 0.783757, 0.772991, 0.763254, 0.752329, 0.743398, 0.736857, 0.730643, 
0.725722, 0.722732, 0.719807, 0.719723, 0.721704, 0.723827, 0.72743, 0.733588, 0.740837, 0.747277, 0.75702, 0.764082, 0.773433, 0.780667, 0.790402, 0.798648, 
0.803838, 0.809434, 0.816756, 0.820671, 0.823882, 0.826421, 0.827879, 0.827598, 0.826846, 0.823765, 0.819748, 0.815246, 0.809157, 0.801592, 0.794244, 0.785943, 
0.775816, 0.767045, 0.756792, 0.747015, 0.73565, 0.727536, 0.718814, 0.711639, 0.705969, 0.699671, 0.696368, 0.69424, 0.694517, 0.694957, 0.699366, 0.70432, 
